1400442246,469,109,
1400442246,469,63,
1400442246,469,2,
1400442246,469,98,
1400442246,469,78,
1400442246,531,78,
1400442246,589,78,
1400442246,589,10,
1400442246,589,52,
1400442246,589,95,
1400442246,589,64,
1400442246,521,64,
1400442246,521,113,
1400442246,590,113,
1400442246,508,113,
1400442246,481,113,
1400442246,497,113,
1400442246,497,136,
1400442246,460,136,
1400442246,460,84,
1400442246,460,15,
1400442246,460,104,
1400442246,419,104,
1400442246,419,45,
1400442246,439,45,
1400442246,439,116,
1400442246,439,76,
1400442246,395,76,
1400442246,395,111,
1400442246,395,77,
1400442246,359,77,
1400442246,444,77,
1400442246,441,77,
1400442246,441,161,
1400442246,441,121,
1400442246,425,121,
1400442246,395,121,
1400442246,501,121,
1400442246,501,166,
1400442246,501,99,
1400442246,501,23,
1400442246,501,145,
1400442246,501,57,
1400442246,515,57,
1400442246,405,57,
1400442246,405,161,
1400442246,405,123,
1400442246,405,167,
1400442246,441,167,
1400442246,441,230,
1400442246,474,230,
1400442246,472,230,
1400442246,472,288,
1400442246,472,243,
1400442246,472,210,
1400442246,571,210,
1400442246,571,138,
1400442246,571,211,
1400442246,599,211,
1400442246,620,211,
1400442246,549,211,
1400442246,611,211,
1400442246,535,211,
1400442246,561,211,
1400442246,561,243,
1400442246,607,243,
1400442246,558,243,
1400442246,558,303,
1400442246,601,303,
1400442246,515,303,
1400442246,470,303,
1400442246,430,303,
1400442246,355,303,
1400442246,355,328,
1400442246,355,279,
1400442246,427,279,
1400442246,427,328,
1400442246,427,426,
1400442246,495,426,
1400442246,495,419,
1400442246,495,338,
1400442246,495,408,
1400442246,337,408,
1400442246,327,408,
1400442246,327,332,
1400442246,227,332,
1400442246,227,388,
1400442246,281,388,
1400442246,281,289,
1400442246,222,289,
1400442246,222,354,
1400442246,222,315,
1400442246,222,280,
1400442246,222,242,
1400442246,264,242,
1400442246,302,242,
1400442246,381,242,
1400442246,298,242,
1400442246,298,178,
1400442246,176,178,
1400442246,89,178,
1400442246,89,67,
1400442246,89,139,
1400442246,89,111,
1400442246,7,111,
1400442246,7,161,
1400442246,83,161,
1400442246,177,161,
1400442246,252,161,
1400442246,252,207,
1400442246,252,294,
1400442246,165,294,
1400442246,302,294,
1400442246,302,314,
1400442246,329,314,
1400442246,280,314,
1400442246,280,402,
1400442246,374,402,
1400442246,309,402,
1400442246,214,402,
1400442246,214,439,
1400442246,94,439,
1400442246,94,393,
1400442246,31,393,
1400442246,31,270,
1400442246,31,359,
1400442246,31,406,
1400442246,81,406,
1400442246,19,406,
1400442246,19,428,
1400442246,19,334,
1400442246,49,334,
1400442246,121,334,
1400442246,121,236,
1400442246,39,236,
1400442246,39,301,
1400442246,133,301,
1400442246,59,301,
1400442246,208,301,
1400442246,208,256,
1400442246,208,334,
1400442246,180,334,
1400442246,180,402,
1400442246,180,447,
1400442246,180,379,
1400442246,180,322,
1400442246,117,322,
1400442246,244,322,
1400442246,244,235,
1400442246,165,235,
1400442246,197,235,
1400442246,197,209,
1400442246,197,292,
1400442246,251,292,
1400442246,289,292,
1400442246,289,336,
1400442246,289,275,
1400442246,168,275,
1400442246,223,275,
1400442246,223,204,
1400442246,223,260,
1400442246,134,260,
1400442246,71,260,
1400442246,111,260,
1400442246,111,180,
1400442246,111,106,
1400442246,45,106,
1400442246,45,54,
1400442246,161,54,
1400442246,161,113,
1400442246,161,76,
1400442246,172,76,
1400442246,147,76,
1400442246,117,76,
1400442246,117,170,
1400442246,117,131,
1400442246,117,185,
1400442246,117,137,
1400442246,57,137,
1400442246,119,137,
1400442246,119,152,
1400442246,209,152,
1400442246,209,73,
1400442246,126,73,
1400442246,165,73,
1400442246,142,73,
1400442246,79,73,
1400442246,145,73,
1400442246,102,73,
1400442246,165,73,
1400442246,165,25,
1400442246,165,3,
1400442246,165,39,
1400442246,165,47,
1400442246,76,47,
1400442246,152,47,
1400442246,152,124,
1400442246,152,114,
1400442246,152,169,
1400442246,85,169,
1400442246,85,257,
1400442246,85,355,
1400442246,32,355,
1400442246,144,355,
1400442246,144,282,
1400442246,144,437,
1400442246,107,437,
1400442246,107,377,
1400442246,107,397,
1400442246,32,397,
1400442246,32,466,
1400442246,32,387,
1400442246,32,474,
1400442246,32,429,
1400442246,32,473,
1400442246,47,473,
1400442246,47,363,
1400442246,47,393,
1400442246,100,393,
1400442246,149,393,
1400442246,149,446,
1400442246,149,372,
1400442246,149,315,
1400442246,45,315,
1400442246,45,259,
1400442246,45,231,
1400442246,45,268,
1400442246,96,268,
1400442246,96,264,
1400442246,96,347,
1400442246,83,347,
1400442246,7,347,
1400442246,57,347,
1400442246,57,292,
1400442246,105,292,
1400442246,167,292,
1400442246,167,393,
1400442246,167,460,
1400442246,167,404,
1400442246,167,383,
1400442246,167,326,
1400442246,247,326,
1400442246,247,395,
1400442246,267,395,
1400442246,315,395,
1400442246,315,369,
1400442246,315,346,
1400442246,355,346,
1400442246,438,346,
1400442246,438,408,
1400442246,438,327,
1400442246,438,245,
1400442246,438,233,
1400442246,375,233,
1400442246,442,233,
1400442246,482,233,
1400442246,550,233,
1400442246,605,233,
1400442246,605,254,
1400442246,573,254,
1400442246,573,330,
1400442246,573,382,
1400442246,573,420,
1400442246,573,479,
1400442246,494,479,
1400442246,460,479,
1400442246,492,479,
1400442246,492,379,
1400442246,524,379,
1400442246,553,379,
1400442246,553,472,
1400442246,553,332,
1400442246,553,394,
1400442246,519,394,
1400442246,519,393,
1400442246,519,421,
1400442246,552,421,
1400442246,456,421,
1400442246,461,421,
1400442246,461,344,
1400442246,461,381,
1400442246,461,281,
1400442246,441,281,
1400442246,384,281,
1400442246,337,281,
1400442246,337,252,
1400442246,417,252,
1400442246,494,252,
1400442246,494,146,
1400442246,494,60,
1400442246,408,60,
1400442246,408,141,
1400442246,408,160,
1400442246,357,160,
1400442246,440,160,
1400442246,477,160,
1400442246,477,138,
1400442246,477,199,
1400442246,538,199,
1400442246,538,151,
1400442246,467,151,
1400442246,467,115,
1400442246,467,120,
1400442246,506,120,
1400442246,506,208,
1400442246,485,208,
1400442246,485,145,
1400442246,563,145,
1400442246,538,145,
1400442246,483,145,
1400442246,571,145,
1400442246,640,145,
1400442246,637,145,
1400442246,637,93,
1400442246,637,117,
1400442246,637,165,
1400442246,637,181,
1400442246,637,207,
1400442246,637,158,
1400442246,637,208,
1400442246,571,208,
1400442246,460,208,
1400442246,460,267,
1400442246,384,267,
1400442246,324,267,
1400442246,242,267,
1400442246,242,213,
1400442246,308,213,
1400442246,278,213,
1400442246,207,213,
1400442246,207,271,
1400442246,207,206,
1400442246,207,181,
1400442246,207,313,
1400442246,207,306,
1400442246,224,306,
1400442246,142,306,
1400442246,142,338,
1400442246,142,313,
1400442246,143,313,
1400442246,143,250,
1400442246,140,250,
1400442246,235,250,
1400442246,203,250,
1400442246,203,123,
1400442246,170,123,
1400442246,170,227,
1400442246,170,221,
1400442246,170,313,
1400442246,170,291,
1400442246,201,291,
1400442246,201,229,
1400442246,159,229,
1400442246,159,179,
1400442246,181,179,
1400442246,181,267,
1400442246,181,188,
1400442246,128,188,
1400442246,81,188,
1400442246,81,118,
1400442246,58,118,
1400442246,103,118,
1400442246,103,185,
1400442246,194,185,
1400442246,194,123,
1400442246,194,123,
1400442246,282,123,
1400442246,255,123,
1400442246,151,123,
1400442246,71,123,
1400442246,71,190,
1400442246,167,190,
1400442246,164,190,
1400442246,88,190,
1400442246,150,190,
1400442246,173,190,
1400442246,121,190,
1400442246,76,190,
1400442246,137,190,
1400442246,137,221,
1400442246,63,221,
1400442246,63,184,
1400442246,63,117,
1400442246,8,117,
1400442246,8,98,
1400442246,8,30,
1400442246,8,113,
1400442246,8,4,
1400442246,8,80,
1400442246,8,131,
1400442246,57,131,
1400442246,57,244,
1400442246,57,269,
1400442246,177,269,
1400442246,267,269,
1400442246,285,269,
1400442246,381,269,
1400442246,381,359,
1400442246,381,329,
1400442246,381,430,
1400442246,322,430,
1400442246,322,424,
1400442246,270,424,
1400442246,270,378,
1400442246,316,378,
1400442246,227,378,
1400442246,151,378,
1400442246,255,378,
1400442246,255,445,
1400442246,313,445,
1400442246,352,445,
1400442246,368,445,
1400442246,355,445,
1400442246,355,374,
1400442246,390,374,
1400442246,455,374,
1400442246,455,426,
1400442246,361,426,
1400442246,384,426,
1400442246,384,464,
1400442246,384,382,
1400442246,334,382,
1400442246,334,284,
1400442246,334,357,
1400442246,241,357,
1400442246,304,357,
1400442246,304,293,
1400442246,231,293,
1400442246,231,357,
1400442246,231,421,
1400442246,231,311,
1400442246,231,225,
1400442246,255,225,
1400442246,151,225,
1400442246,74,225,
1400442246,74,186,
1400442246,74,164,
1400442246,74,238,
1400442246,146,238,
1400442246,146,345,
1400442246,146,361,
1400442246,214,361,
1400442246,214,434,
1400442246,214,393,
1400442246,289,393,
1400442246,249,393,
1400442246,249,333,
1400442246,124,333,
1400442246,223,333,
1400442246,223,370,
1400442246,321,370,
1400442246,321,382,
1400442246,208,382,
1400442246,208,463,
1400442246,244,463,
1400442246,244,427,
1400442246,246,427,
1400442246,346,427,
1400442246,346,328,
1400442246,346,247,
1400442246,282,247,
1400442246,282,142,
1400442246,282,206,
1400442246,339,206,
1400442246,241,206,
1400442246,316,206,
1400442246,316,106,
1400442246,316,20,
1400442246,316,94,
1400442246,268,94,
1400442246,359,94,
1400442246,359,61,
1400442246,288,61,
1400442246,288,156,
1400442246,288,80,
1400442246,327,80,
1400442246,327,103,
1400442246,327,45,
1400442246,327,117,
1400442246,247,117,
1400442246,236,117,
1400442246,203,117,
1400442246,147,117,
1400442246,184,117,
1400442246,229,117,
1400442246,243,117,
1400442246,243,80,
1400442246,206,80,
1400442246,261,80,
1400442246,209,80,
1400442246,209,11,
1400442246,209,102,
1400442246,225,102,
1400442246,225,37,
1400442246,225,96,
1400442246,225,209,
1400442246,191,209,
1400442246,191,246,
1400442246,191,313,
1400442246,95,313,
1400442246,44,313,
1400442246,131,313,
1400442246,131,393,
1400442246,131,471,
1400442246,198,471,
1400442246,215,471,
1400442246,310,471,
1400442246,256,471,
1400442246,167,471,
1400442246,167,392,
1400442246,92,392,
1400442246,92,426,
1400442246,92,339,
1400442246,92,295,
1400442246,20,295,
1400442246,20,368,
1400442246,15,368,
1400442246,2,368,
1400442246,2,399,
1400442246,60,399,
1400442246,116,399,
1400442246,116,319,
1400442246,186,319,
1400442246,109,319,
1400442246,171,319,
1400442246,171,228,
1400442246,186,228,
1400442246,186,262,
1400442246,123,262,
1400442246,123,219,
1400442246,120,219,
1400442246,120,139,
1400442246,85,139,
1400442246,85,207,
1400442246,85,268,
1400442246,189,268,
1400442246,145,268,
1400442246,171,268,
1400442246,138,268,
1400442246,138,206,
1400442246,73,206,
1400442246,97,206,
1400442246,21,206,
1400442246,21,219,
1400442246,21,265,
1400442246,21,333,
1400442246,21,338,
1400442246,85,338,
1400442246,85,445,
1400442246,6,445,
1400442246,13,445,
1400442246,87,445,
1400442246,87,406,
1400442246,29,406,
1400442246,29,425,
1400442246,78,425,
1400442246,78,375,
1400442246,78,429,
1400442246,78,343,
1400442246,78,290,
1400442246,78,245,
1400442246,78,315,
1400442246,25,315,
1400442246,74,315,
1400442246,74,398,
1400442246,164,398,
1400442246,206,398,
1400442246,144,398,
1400442246,144,463,
1400442246,144,395,
1400442246,144,450,
1400442246,45,450,
1400442246,96,450,
1400442246,96,414,
1400442246,96,322,
1400442246,121,322,
1400442246,75,322,
1400442246,162,322,
1400442246,162,341,
1400442246,212,341,
1400442246,174,341,
1400442246,101,341,
1400442246,101,252,
1400442246,76,252,
1400442246,174,252,
1400442246,174,311,
1400442246,174,333,
1400442246,214,333,
1400442246,277,333,
1400442246,297,333,
1400442246,341,333,
1400442246,341,278,
1400442246,390,278,
1400442246,426,278,
1400442246,426,279,
1400442246,426,256,
1400442246,322,256,
1400442246,400,256,
1400442246,423,256,
1400442246,423,183,
1400442246,423,262,
1400442246,423,320,
1400442246,423,296,
1400442246,365,296,
1400442246,434,296,
1400442246,489,296,
1400442246,538,296,
1400442246,538,179,
1400442246,438,179,
1400442246,349,179,
1400442246,388,179,
1400442246,447,179,
1400442246,447,251,
1400442246,382,251,
1400442246,382,321,
1400442246,382,374,
1400442246,382,406,
1400442246,305,406,
1400442246,305,440,
1400442246,305,407,
1400442246,230,407,
1400442246,230,448,
1400442246,319,448,
1400442246,359,448,
1400442246,359,392,
1400442246,359,305,
1400442246,323,305,
1400442246,323,380,
1400442246,409,380,
1400442246,409,315,
1400442246,377,315,
1400442246,308,315,
1400442246,308,374,
1400442246,308,282,
1400442246,308,369,
1400442246,308,422,
1400442246,308,295,
1400442246,317,295,
1400442246,317,351,
1400442246,390,351,
1400442246,313,351,
1400442246,313,375,
1400442246,313,261,
1400442246,223,261,
1400442246,223,344,
1400442246,223,301,
1400442246,223,239,
1400442246,295,239,
1400442246,295,150,
1400442246,295,87,
1400442246,295,121,
1400442246,295,195,
1400442246,295,251,
1400442246,344,251,
1400442246,306,251,
1400442246,306,347,
1400442246,306,446,
1400442246,306,360,
1400442246,306,417,
1400442246,306,362,
1400442246,306,462,
1400442246,371,462,
1400442246,333,462,
1400442246,333,411,
1400442246,333,331,
1400442246,234,331,
1400442246,234,306,
1400442246,315,306,
1400442246,251,306,
1400442246,251,290,
1400442246,212,290,
1400442246,266,290,
1400442246,188,290,
1400442246,188,346,
1400442246,156,346,
1400442246,156,379,
1400442246,156,315,
1400442246,156,231,
1400442246,211,231,
1400442246,145,231,
1400442246,145,184,
1400442246,211,184,
1400442246,211,238,
1400442246,171,238,
1400442246,61,238,
1400442246,61,224,
1400442246,61,103,
1400442246,145,103,
1400442246,145,61,
1400442246,182,61,
1400442246,182,106,
1400442246,215,106,
1400442246,215,74,
1400442246,190,74,
1400442246,90,74,
1400442246,87,74,
1400442246,22,74,
1400442246,122,74,
1400442246,64,74,
1400442246,64,185,
1400442246,119,185,
1400442246,205,185,
1400442246,272,185,
1400442246,372,185,
1400442246,372,262,
1400442246,413,262,
1400442246,413,344,
1400442246,413,412,
1400442246,413,331,
1400442246,483,331,
1400442246,483,223,
1400442246,483,190,
1400442246,483,89,
1400442246,483,110,
1400442246,546,110,
1400442246,479,110,
1400442246,479,111,
1400442246,479,36,
1400442246,597,36,
1400442246,617,36,
1400442246,526,36,
1400442246,526,88,
1400442246,495,88,
1400442246,495,204,
1400442246,495,276,
1400442246,379,276,
1400442246,379,360,
1400442246,325,360,
1400442246,325,272,
1400442246,325,180,
1400442246,325,74,
1400442246,434,74,
1400442246,434,114,
1400442246,434,28,
1400442246,498,28,
1400442246,443,28,
1400442246,509,28,
1400442246,566,28,
1400442246,566,82,
1400442246,566,27,
1400442246,566,52,
1400442246,566,111,
1400442246,490,111,
1400442246,458,111,
1400442246,356,111,
1400442246,356,141,
1400442246,398,141,
1400442246,333,141,
1400442246,333,216,
1400442246,333,199,
1400442246,333,247,
1400442246,333,303,
1400442246,410,303,
1400442246,371,303,
1400442246,371,338,
1400442246,371,273,
1400442246,350,273,
1400442246,350,204,
1400442246,350,100,
1400442246,372,100,
1400442246,372,131,
1400442246,445,131,
1400442246,445,214,
1400442246,445,201,
1400442246,445,211,
1400442246,445,126,
1400442246,445,106,
1400442246,445,71,
1400442246,394,71,
1400442246,489,71,
1400442246,517,71,
1400442246,517,161,
1400442246,595,161,
1400442246,560,161,
1400442246,560,197,
1400442246,627,197,
1400442246,566,197,
1400442246,566,281,
1400442246,566,309,
1400442246,637,309,
1400442246,529,309,
1400442246,529,309,
1400442246,529,348,
1400442246,380,348,
1400442246,380,392,
1400442246,380,435,
1400442246,380,357,
1400442246,430,357,
1400442246,352,357,
1400442246,339,357,
1400442246,418,357,
1400442246,418,320,
1400442246,418,381,
1400442246,429,381,
1400442246,498,381,
1400442246,386,381,
1400442246,436,381,
1400442246,436,434,
1400442246,436,382,
1400442246,525,382,
1400442246,525,371,
1400442246,525,293,
1400442246,571,293,
1400442246,571,350,
1400442246,590,350,
1400442246,590,286,
1400442246,594,286,
1400442246,594,276,
1400442246,500,276,
1400442246,500,339,
1400442246,470,339,
1400442246,528,339,
1400442246,479,339,
1400442246,402,339,
1400442246,385,339,
1400442246,439,339,
1400442246,385,339,
1400442246,484,339,
1400442246,478,339,
1400442246,478,392,
1400442246,478,294,
1400442246,404,294,
1400442246,404,330,
1400442246,466,330,
1400442246,517,330,
1400442246,517,217,
1400442246,578,217,
1400442246,578,301,
1400442246,622,301,
1400442246,622,397,
1400442246,622,388,
1400442246,539,388,
1400442246,539,453,
1400442246,549,453,
1400442246,613,453,
1400442246,550,453,
1400442246,422,453,
1400442246,290,453,
1400442246,290,395,
1400442246,290,348,
1400442246,401,348,
1400442246,366,348,
1400442246,366,317,
1400442246,366,354,
1400442246,366,466,
1400442246,280,466,
1400442246,280,471,
1400442246,209,471,
1400442246,286,471,
1400442246,286,440,
1400442246,248,440,
1400442246,191,440,
1400442246,191,424,
1400442246,191,369,
1400442246,191,324,
1400442246,191,303,
1400442246,191,178,
1400442246,150,178,
1400442246,150,126,
1400442246,158,126,
1400442246,158,44,
1400442246,158,110,
1400442246,205,110,
1400442246,205,91,
1400442246,205,186,
1400442246,241,186,
1400442246,241,131,
1400442246,241,212,
1400442246,188,212,
1400442246,188,276,
1400442246,187,276,
1400442246,187,308,
1400442246,187,382,
1400442246,276,382,
1400442246,232,382,
1400442246,152,382,
1400442246,152,441,
1400442246,92,441,
1400442246,92,428,
1400442246,92,479,
1400442246,92,431,
1400442246,127,431,
1400442246,127,364,
1400442246,127,429,
1400442246,25,429,
1400442246,25,364,
