1400443667,55,388
1400443667,55,413
1400443667,55,449
1400443667,55,468
1400443667,84,468
1400443667,101,468
1400443667,141,468
1400443667,141,440
1400443667,102,440
1400443667,102,447
1400443667,102,465
1400443667,102,461
1400443667,102,461
1400443667,110,461
1400443667,110,433
1400443667,110,450
1400443667,110,433
1400443667,73,433
1400443667,73,423
1400443667,73,441
1400443667,60,441
1400443667,47,441
1400443667,47,408
1400443667,47,383
1400443667,30,383
1400443667,18,383
1400443667,26,383
1400443667,26,368
1400443667,5,368
1400443667,5,319
1400443667,5,306
1400443667,39,306
1400443667,32,306
1400443667,32,289
1400443667,54,289
1400443667,28,289
1400443667,6,289
1400443667,16,289
1400443667,16,295
1400443667,14,295
1400443667,6,295
1400443667,43,295
1400443667,68,295
1400443667,88,295
1400443667,88,310
1400443667,107,310
1400443667,86,310
1400443667,86,293
1400443667,58,293
1400443667,29,293
1400443667,29,264
1400443667,4,264
1400443667,4,283
1400443667,22,283
1400443667,50,283
1400443667,50,271
1400443667,74,271
1400443667,49,271
1400443667,49,267
1400443667,35,267
1400443667,35,246
1400443667,20,246
1400443667,20,217
1400443667,20,198
1400443667,34,198
1400443667,34,219
1400443667,34,239
1400443667,34,255
1400443667,34,219
1400443667,12,219
1400443667,13,219
1400443667,29,219
1400443667,60,219
1400443667,63,219
1400443667,31,219
1400443667,36,219
1400443667,36,261
1400443667,36,243
1400443667,54,243
1400443667,96,243
1400443667,96,272
1400443667,96,287
1400443667,129,287
1400443667,94,287
1400443667,94,299
1400443667,89,299
1400443667,85,299
1400443667,110,299
1400443667,114,299
1400443667,114,319
1400443667,114,344
1400443667,88,344
1400443667,69,344
1400443667,55,344
1400443667,28,344
1400443667,28,367
1400443667,7,367
1400443667,7,340
1400443667,38,340
1400443667,36,340
1400443667,59,340
1400443667,85,340
1400443667,116,340
1400443667,141,340
1400443667,141,356
1400443667,141,381
1400443667,167,381
1400443667,145,381
1400443667,151,381
1400443667,151,419
1400443667,141,419
1400443667,141,407
1400443667,165,407
1400443667,190,407
1400443667,180,407
1400443667,210,407
1400443667,210,381
1400443667,193,381
1400443667,201,381
1400443667,219,381
1400443667,219,376
1400443667,219,398
1400443667,192,398
1400443667,212,398
1400443667,229,398
1400443667,229,364
1400443667,199,364
1400443667,199,335
1400443667,221,335
1400443667,235,335
1400443667,235,366
1400443667,235,361
1400443667,235,378
1400443667,216,378
1400443667,216,377
1400443667,206,377
1400443667,220,377
1400443667,220,369
1400443667,196,369
1400443667,196,351
1400443667,181,351
1400443667,206,351
1400443667,167,351
1400443667,142,351
1400443667,163,351
1400443667,130,351
1400443667,130,343
1400443667,155,343
1400443667,140,343
1400443667,123,343
1400443667,123,323
1400443667,123,354
1400443667,123,329
1400443667,123,299
1400443667,99,299
1400443667,124,299
1400443667,146,299
1400443667,146,321
1400443667,146,337
1400443667,146,313
1400443667,125,313
1400443667,125,297
1400443667,125,277
1400443667,132,277
1400443667,143,277
1400443667,143,233
1400443667,143,257
1400443667,123,257
1400443667,107,257
1400443667,107,270
1400443667,81,270
1400443667,53,270
1400443667,53,251
1400443667,53,255
1400443667,53,275
1400443667,43,275
1400443667,34,275
1400443667,45,275
1400443667,45,270
1400443667,45,289
1400443667,61,289
1400443667,61,300
1400443667,40,300
1400443667,40,335
1400443667,40,354
1400443667,40,333
1400443667,40,314
1400443667,9,314
1400443667,9,348
1400443667,9,372
1400443667,9,356
1400443667,9,338
1400443667,9,347
1400443667,9,343
1400443667,9,352
1400443667,9,352
1400443667,9,376
1400443667,9,361
1400443667,36,361
1400443667,36,387
1400443667,37,387
1400443667,17,387
1400443667,47,387
1400443667,59,387
1400443667,69,387
1400443667,61,387
1400443667,83,387
1400443667,67,387
1400443667,67,411
1400443667,81,411
1400443667,59,411
1400443667,59,438
1400443667,59,404
1400443667,59,411
1400443667,59,423
1400443667,59,463
1400443667,59,472
1400443667,86,472
1400443667,86,432
1400443667,86,408
1400443667,86,414
1400443667,60,414
1400443667,27,414
1400443667,58,414
1400443667,37,414
1400443667,37,365
1400443667,37,385
1400443667,21,385
1400443667,21,393
1400443667,21,378
1400443667,21,365
1400443667,43,365
1400443667,43,391
1400443667,38,391
1400443667,38,423
1400443667,6,423
1400443667,6,411
1400443667,44,411
1400443667,9,411
1400443667,25,411
1400443667,7,411
1400443667,7,395
1400443667,7,379
1400443667,7,339
1400443667,24,339
1400443667,24,350
1400443667,30,350
1400443667,30,326
1400443667,30,297
1400443667,30,330
1400443667,30,339
1400443667,30,359
1400443667,40,359
1400443667,40,340
1400443667,40,351
1400443667,40,373
1400443667,40,352
1400443667,57,352
1400443667,37,352
1400443667,37,368
1400443667,37,391
1400443667,41,391
1400443667,31,391
1400443667,55,391
1400443667,55,377
1400443667,55,402
1400443667,25,402
1400443667,25,413
1400443667,48,413
1400443667,48,400
1400443667,12,400
1400443667,12,424
1400443667,12,392
1400443667,12,375
1400443667,2,375
1400443667,2,396
1400443667,2,381
1400443667,15,381
1400443667,35,381
1400443667,35,403
1400443667,24,403
1400443667,24,436
1400443667,12,436
1400443667,12,466
1400443667,12,431
1400443667,45,431
1400443667,45,434
1400443667,66,434
1400443667,66,401
1400443667,71,401
1400443667,71,420
1400443667,71,403
1400443667,71,382
1400443667,71,330
1400443667,45,330
1400443667,45,313
1400443667,45,327
1400443667,73,327
1400443667,49,327
1400443667,20,327
1400443667,48,327
1400443667,48,337
1400443667,21,337
1400443667,46,337
1400443667,46,322
1400443667,46,302
1400443667,46,278
1400443667,32,278
1400443667,32,253
1400443667,57,253
1400443667,57,253
1400443667,40,253
1400443667,73,253
1400443667,73,278
1400443667,86,278
1400443667,59,278
1400443667,59,253
1400443667,22,253
1400443667,22,229
1400443667,32,229
1400443667,32,257
1400443667,32,279
1400443667,32,257
1400443667,32,247
1400443667,32,224
1400443667,32,198
1400443667,53,198
1400443667,52,198
1400443667,52,182
1400443667,52,168
1400443667,23,168
1400443667,23,194
1400443667,23,183
1400443667,23,202
1400443667,23,223
1400443667,6,223
1400443667,23,223
1400443667,23,205
1400443667,43,205
1400443667,43,194
1400443667,43,208
1400443667,50,208
1400443667,57,208
1400443667,57,183
1400443667,54,183
1400443667,67,183
1400443667,52,183
1400443667,20,183
1400443667,46,183
1400443667,21,183
1400443667,9,183
1400443667,24,183
1400443667,7,183
1400443667,7,219
1400443667,24,219
1400443667,34,219
1400443667,10,219
1400443667,10,209
1400443667,10,236
1400443667,36,236
1400443667,57,236
1400443667,43,236
1400443667,13,236
1400443667,13,236
1400443667,39,236
1400443667,39,204
1400443667,39,222
1400443667,39,247
1400443667,27,247
1400443667,46,247
1400443667,46,264
1400443667,46,217
1400443667,46,203
1400443667,46,178
1400443667,87,178
1400443667,57,178
1400443667,75,178
1400443667,96,178
1400443667,96,189
1400443667,74,189
1400443667,84,189
1400443667,84,167
1400443667,63,167
1400443667,63,150
1400443667,63,137
1400443667,90,137
1400443667,90,174
1400443667,121,174
1400443667,121,153
1400443667,91,153
1400443667,113,153
1400443667,137,153
1400443667,137,131
1400443667,110,131
1400443667,131,131
1400443667,119,131
1400443667,89,131
1400443667,81,131
1400443667,53,131
1400443667,23,131
1400443667,59,131
1400443667,87,131
1400443667,87,126
1400443667,60,126
1400443667,39,126
1400443667,39,107
1400443667,4,107
1400443667,32,107
1400443667,50,107
1400443667,50,133
1400443667,33,133
1400443667,33,151
1400443667,33,128
1400443667,10,128
1400443667,39,128
1400443667,57,128
1400443667,57,111
1400443667,57,145
1400443667,57,131
1400443667,86,131
1400443667,51,131
1400443667,59,131
1400443667,61,131
1400443667,14,131
1400443667,14,145
1400443667,14,174
1400443667,28,174
1400443667,18,174
1400443667,2,174
1400443667,2,174
1400443667,2,195
1400443667,2,203
1400443667,9,203
1400443667,9,236
1400443667,9,209
1400443667,9,232
1400443667,32,232
1400443667,32,239
1400443667,32,225
1400443667,57,225
1400443667,57,206
1400443667,68,206
1400443667,68,198
1400443667,68,172
1400443667,79,172
1400443667,79,196
1400443667,79,171
1400443667,69,171
1400443667,69,149
1400443667,30,149
1400443667,30,171
1400443667,54,171
1400443667,38,171
1400443667,43,171
1400443667,43,191
1400443667,18,191
1400443667,18,183
1400443667,39,183
1400443667,39,155
1400443667,39,172
1400443667,26,172
1400443667,26,205
1400443667,26,232
1400443667,26,208
1400443667,55,208
1400443667,55,180
1400443667,76,180
1400443667,76,206
1400443667,76,187
1400443667,113,187
1400443667,113,209
1400443667,104,209
1400443667,104,208
1400443667,126,208
1400443667,143,208
1400443667,143,218
1400443667,97,218
1400443667,97,242
1400443667,97,242
1400443667,134,242
1400443667,134,279
1400443667,114,279
1400443667,114,296
1400443667,79,296
1400443667,79,333
1400443667,97,333
1400443667,97,303
1400443667,109,303
1400443667,109,296
1400443667,136,296
1400443667,101,296
1400443667,101,256
1400443667,101,295
1400443667,66,295
1400443667,54,295
1400443667,32,295
1400443667,54,295
1400443667,49,295
1400443667,49,311
1400443667,49,291
1400443667,26,291
1400443667,26,281
1400443667,26,298
1400443667,26,273
1400443667,9,273
1400443667,22,273
1400443667,13,273
1400443667,6,273
1400443667,6,285
1400443667,6,261
1400443667,30,261
1400443667,30,261
1400443667,40,261
1400443667,40,280
1400443667,40,250
1400443667,40,225
1400443667,40,207
1400443667,59,207
1400443667,95,207
1400443667,117,207
1400443667,117,239
1400443667,117,220
1400443667,117,191
1400443667,117,186
1400443667,117,177
1400443667,136,177
1400443667,125,177
1400443667,145,177
1400443667,145,193
1400443667,145,172
1400443667,145,160
1400443667,145,172
1400443667,145,219
1400443667,145,188
1400443667,124,188
1400443667,124,168
1400443667,134,168
1400443667,134,185
1400443667,111,185
1400443667,111,184
1400443667,111,209
1400443667,133,209
1400443667,133,237
1400443667,133,257
1400443667,133,257
1400443667,133,235
1400443667,133,265
1400443667,118,265
1400443667,82,265
1400443667,82,279
1400443667,82,316
1400443667,99,316
1400443667,99,299
1400443667,99,324
1400443667,106,324
1400443667,76,324
1400443667,76,348
1400443667,76,319
1400443667,76,356
1400443667,47,356
1400443667,32,356
1400443667,32,367
1400443667,50,367
1400443667,68,367
1400443667,48,367
1400443667,48,330
1400443667,54,330
1400443667,54,358
1400443667,31,358
1400443667,4,358
1400443667,19,358
1400443667,19,374
1400443667,19,399
1400443667,19,413
1400443667,33,413
1400443667,2,413
1400443667,2,386
1400443667,2,361
1400443667,43,361
1400443667,43,382
1400443667,43,394
1400443667,43,372
1400443667,39,372
1400443667,39,371
1400443902,56,371
1400443902,56,392
1400443902,56,371
1400443902,56,355
1400443902,32,355
1400443902,73,355
1400443902,68,355
1400443902,68,398
1400443902,78,398
1400443902,67,398
1400443902,67,384
1400443902,89,384
1400443902,63,384
1400443902,63,394
1400443902,63,392
1400443902,63,411
1400443902,63,416
1400443902,59,416
1400443902,59,436
1400443902,38,436
1400443902,38,463
1400443902,53,463
1400443902,53,448
1400443902,26,448
1400443902,61,448
1400443902,61,443
1400443902,52,443
1400443902,35,443
1400443902,35,448
1400443902,35,433
1400443902,19,433
1400443902,64,433
1400443902,26,433
1400443902,26,444
1400443902,46,444
1400443902,67,444
1400443902,67,412
1400443902,67,387
1400443902,67,366
1400443902,49,366
1400443902,49,375
1400443902,30,375
1400443902,30,369
1400443902,63,369
1400443902,63,388
1400443902,56,388
1400443902,24,388
1400443902,4,388
1400443902,4,378
1400443902,4,400
1400443902,4,382
1400443902,20,382
1400443902,26,382
1400443902,58,382
1400443902,58,404
1400443902,45,404
1400443902,17,404
1400443902,17,430
1400443902,5,430
1400443902,5,411
1400443902,5,431
1400443902,5,413
1400443902,5,442
1400443902,5,454
1400443902,5,423
1400443902,39,423
1400443902,39,415
1400443902,57,415
1400443902,24,415
1400443902,24,405
1400443902,48,405
1400443902,29,405
1400443902,29,433
1400443902,29,458
1400443902,29,474
1400443902,29,445
1400443902,29,422
1400443902,29,376
1400443902,29,397
1400443902,37,397
1400443902,37,422
1400443902,37,437
1400443902,37,418
1400443902,74,418
1400443902,74,443
1400443902,46,443
1400443902,38,443
1400443902,12,443
1400443902,12,453
1400443902,12,431
1400443902,12,463
1400443902,12,475
1400443902,12,444
1400443902,2,444
1400443902,18,444
1400443902,28,444
1400443902,28,421
1400443902,68,421
1400443902,95,421
1400443902,66,421
1400443902,66,390
1400443902,66,410
1400443902,115,410
1400443902,115,401
1400443902,115,377
1400443902,115,389
1400443902,93,389
1400443902,67,389
1400443902,67,410
1400443902,67,408
1400443902,67,428
1400443902,67,420
1400443902,57,420
1400443902,57,429
1400443902,60,429
1400443902,63,429
1400443902,44,429
1400443902,44,440
1400443902,44,475
1400443902,44,442
1400443902,19,442
1400443902,19,427
1400443902,19,447
1400443902,19,462
1400443902,45,462
1400443902,56,462
1400443902,56,433
1400443902,40,433
1400443902,25,433
1400443902,68,433
1400443902,78,433
1400443902,93,433
1400443902,108,433
1400443902,92,433
1400443902,92,441
1400443902,69,441
1400443902,77,441
1400443902,77,455
1400443902,77,425
1400443902,77,450
1400443902,77,471
1400443902,111,471
1400443902,111,479
1400443902,111,474
1400443902,111,447
1400443902,111,459
1400443902,111,454
1400443902,135,454
1400443902,146,454
1400443902,119,454
1400443902,87,454
1400443902,87,467
1400443902,87,426
1400443902,87,403
1400443902,87,381
1400443902,87,406
1400443902,87,417
1400443902,63,417
1400443902,63,444
1400443902,63,464
1400443902,35,464
1400443902,35,450
1400443902,15,450
1400443902,15,426
1400443902,15,459
1400443902,36,459
1400443902,6,459
1400443902,13,459
1400443902,13,446
1400443902,13,431
1400443902,13,401
1400443902,13,433
1400443902,37,433
1400443902,30,433
1400443902,64,433
1400443902,87,433
1400443902,62,433
1400443902,62,441
1400443902,59,441
1400443902,59,424
1400443902,90,424
1400443902,76,424
1400443902,98,424
1400443902,98,403
1400443902,122,403
1400443902,122,387
1400443902,122,406
1400443902,122,384
1400443902,93,384
1400443902,74,384
1400443902,88,384
1400443902,88,405
1400443902,131,405
1400443902,154,405
1400443902,154,417
1400443902,162,417
1400443902,175,417
1400443902,186,417
1400443902,186,430
1400443902,161,430
1400443902,161,443
1400443902,161,438
1400443902,191,438
1400443902,191,451
1400443902,191,459
1400443902,208,459
1400443902,208,436
1400443902,221,436
1400443902,221,454
1400443902,196,454
1400443902,196,423
1400443902,180,423
1400443902,146,423
1400443902,161,423
1400443902,161,424
1400443902,161,450
1400443902,142,450
1400443902,142,413
1400443902,158,413
1400443902,158,401
1400443902,167,401
1400443902,170,401
1400443902,151,401
1400443902,165,401
1400443902,140,401
1400443902,140,416
1400443902,117,416
1400443902,110,416
1400443902,81,416
1400443902,46,416
1400443902,26,416
1400443902,61,416
1400443902,36,416
1400443902,36,380
1400443902,36,406
1400443902,36,443
1400443902,36,455
1400443902,36,477
1400443902,36,458
1400443902,36,480
1400443902,46,480
1400443902,46,456
1400443902,62,456
1400443902,42,456
1400443902,42,462
1400443902,42,435
1400443902,42,427
1400443902,67,427
1400443902,97,427
1400443902,97,416
1400443902,97,416
1400443902,88,416
1400443902,58,416
1400443902,43,416
1400443902,43,436
1400443902,24,436
1400443902,26,436
1400443902,26,453
1400443902,45,453
1400443902,40,453
1400443902,65,453
1400443902,31,453
1400443902,31,442
1400443902,25,442
1400443902,25,453
1400443902,49,453
1400443902,49,455
1400443902,22,455
1400443902,5,455
1400443902,5,449
1400443902,22,449
1400443902,5,449
1400443902,15,449
1400443902,37,449
1400443902,54,449
1400443902,54,475
1400443902,54,435
1400443902,54,440
1400443902,54,411
1400443902,32,411
1400443902,32,408
1400443902,32,394
1400443902,32,409
1400443902,31,409
1400443902,63,409
1400443902,63,387
1400443902,101,387
1400443902,101,363
1400443902,101,390
1400443902,115,390
1400443902,115,372
1400443902,77,372
1400443902,62,372
1400443902,78,372
1400443902,67,372
1400443902,67,351
1400443902,67,377
1400443902,104,377
1400443902,104,356
1400443902,104,331
1400443902,104,365
1400443902,126,365
1400443902,126,344
1400443902,126,314
1400443902,126,333
1400443902,126,343
1400443902,103,343
1400443902,88,343
1400443902,88,317
1400443902,65,317
1400443902,45,317
1400443902,11,317
1400443902,7,317
1400443902,7,341
1400443902,20,341
1400443902,20,350
1400443902,20,354
1400443902,21,354
1400443902,19,354
1400443902,54,354
1400443902,54,345
1400443902,54,320
1400443902,54,332
1400443902,54,314
1400443902,27,314
1400443902,27,276
1400443902,27,258
1400443902,17,258
1400443902,17,230
1400443902,17,244
1400443902,45,244
1400443902,45,252
1400443902,45,243
